3.510000000000000000e+03,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,7.046515649316963115e-02,7.046515649316963115e-02,7.046515649316963115e-02,7.046515649316963115e-02,7.046515649316963115e-02,4.456990046055563635e-04,4.456990046055563635e-04,4.456990046055563635e-04,4.456990046055563635e-04,4.456990046055563635e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.870000000000000000e+03,7.578125000000000000e-01,7.578125000000000000e-01,7.578125000000000000e-01,7.578125000000000000e-01,7.578125000000000000e-01,9.244372990353697320e-03,9.244372990353697320e-03,9.244372990353697320e-03,9.244372990353697320e-03,9.244372990353697320e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.379900000000000000e+04,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,3.227104998322710694e-02,3.227104998322710694e-02,3.227104998322710694e-02,3.227104998322710694e-02,3.227104998322710694e-02,1.137785868699510807e-04,1.137785868699510807e-04,1.137785868699510807e-04,1.137785868699510807e-04,1.137785868699510807e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.461000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.823209975864843180e-01,1.823209975864843180e-01,1.823209975864843180e-01,1.823209975864843180e-01,1.823209975864843180e-01,8.487068387903693714e-04,8.487068387903693714e-04,8.487068387903693714e-04,8.487068387903693714e-04,8.487068387903693714e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.474000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.639408609184875021e-01,1.639408609184875021e-01,1.639408609184875021e-01,1.639408609184875021e-01,1.639408609184875021e-01,1.059850374064837900e-03,1.059850374064837900e-03,1.059850374064837900e-03,1.059850374064837900e-03,1.059850374064837900e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.409000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.878227677569044574e-02,6.878227677569044574e-02,6.878227677569044574e-02,6.878227677569044574e-02,6.878227677569044574e-02,4.759071980963711979e-04,4.759071980963711979e-04,4.759071980963711979e-04,4.759071980963711979e-04,4.759071980963711979e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.343000000000000000e+03,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,8.345485880949224389e-02,8.345485880949224389e-02,8.345485880949224389e-02,8.345485880949224389e-02,8.345485880949224389e-02,1.673520130056421534e-03,1.673520130056421534e-03,1.673520130056421534e-03,1.673520130056421534e-03,1.673520130056421534e-03,9.356287425149701167e-05,9.356287425149701167e-05,9.356287425149701167e-05,9.356287425149701167e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.908000000000000000e+03,9.765625000000000000e-01,9.765625000000000000e-01,9.765625000000000000e-01,9.765625000000000000e-01,9.765625000000000000e-01,2.444097763910556276e-02,2.444097763910556276e-02,2.444097763910556276e-02,2.444097763910556276e-02,2.444097763910556276e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.601000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.688717842035920125e-02,8.688717842035920125e-02,8.688717842035920125e-02,8.688717842035920125e-02,8.688717842035920125e-02,1.207729468599033759e-03,1.207729468599033759e-03,1.207729468599033759e-03,1.207729468599033759e-03,1.207729468599033759e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.320000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.169414807630132558e-01,2.169414807630132558e-01,2.169414807630132558e-01,2.169414807630132558e-01,2.169414807630132558e-01,9.362549800796812760e-02,9.362549800796812760e-02,9.362549800796812760e-02,9.362549800796812760e-02,9.362549800796812760e-02,4.716466739367503047e-02,4.716466739367503047e-02,4.716466739367503047e-02,4.716466739367503047e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.209000000000000000e+03,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.186544342507645081e-03,7.186544342507645081e-03,7.186544342507645081e-03,7.186544342507645081e-03,7.186544342507645081e-03,2.838087129274868793e-04,2.838087129274868793e-04,2.838087129274868793e-04,2.838087129274868793e-04,2.838087129274868793e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.457000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.786850477200424836e-02,6.786850477200424836e-02,6.786850477200424836e-02,6.786850477200424836e-02,6.786850477200424836e-02,1.147052076164257811e-03,1.147052076164257811e-03,1.147052076164257811e-03,1.147052076164257811e-03,1.147052076164257811e-03,7.631840036632831675e-05,7.631840036632831675e-05,7.631840036632831675e-05,7.631840036632831675e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.283000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.917315299221640901e-02,3.917315299221640901e-02,3.917315299221640901e-02,3.917315299221640901e-02,3.917315299221640901e-02,2.343566908835247238e-04,2.343566908835247238e-04,2.343566908835247238e-04,2.343566908835247238e-04,2.343566908835247238e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.020000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.126104417670682756e-01,1.126104417670682756e-01,1.126104417670682756e-01,1.126104417670682756e-01,1.126104417670682756e-01,7.218990190666269881e-04,7.218990190666269881e-04,7.218990190666269881e-04,7.218990190666269881e-04,7.218990190666269881e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.058000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.183279742765273562e-02,3.183279742765273562e-02,3.183279742765273562e-02,3.183279742765273562e-02,3.183279742765273562e-02,1.494544911074577700e-04,1.494544911074577700e-04,1.494544911074577700e-04,1.494544911074577700e-04,1.494544911074577700e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.634000000000000000e+03,5.585937500000000000e-01,5.585937500000000000e-01,5.585937500000000000e-01,5.585937500000000000e-01,5.585937500000000000e-01,6.258381761287438831e-03,6.258381761287438831e-03,6.258381761287438831e-03,6.258381761287438831e-03,6.258381761287438831e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.862700000000000000e+04,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,9.843750000000000000e-01,3.417175508374881154e-02,3.417175508374881154e-02,3.417175508374881154e-02,3.417175508374881154e-02,3.417175508374881154e-02,3.105039034776437240e-04,3.105039034776437240e-04,3.105039034776437240e-04,3.105039034776437240e-04,3.105039034776437240e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.184900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.124454148471615705e-01,1.124454148471615705e-01,1.124454148471615705e-01,1.124454148471615705e-01,1.124454148471615705e-01,4.321209938782859077e-04,4.321209938782859077e-04,4.321209938782859077e-04,4.321209938782859077e-04,4.321209938782859077e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.742200000000000000e+04,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,3.853873946206343160e-02,3.853873946206343160e-02,3.853873946206343160e-02,3.853873946206343160e-02,3.853873946206343160e-02,4.585683496125097505e-04,4.585683496125097505e-04,4.585683496125097505e-04,4.585683496125097505e-04,4.585683496125097505e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.267000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.406655652584375693e-01,1.406655652584375693e-01,1.406655652584375693e-01,1.406655652584375693e-01,1.406655652584375693e-01,1.151591289782244627e-03,1.151591289782244627e-03,1.151591289782244627e-03,1.151591289782244627e-03,1.151591289782244627e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.299900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.712375598267872057e-01,1.712375598267872057e-01,1.712375598267872057e-01,1.712375598267872057e-01,1.712375598267872057e-01,1.285809803013938284e-03,1.285809803013938284e-03,1.285809803013938284e-03,1.285809803013938284e-03,1.285809803013938284e-03,3.075740099961553451e-04,3.075740099961553451e-04,3.075740099961553451e-04,3.075740099961553451e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.430000000000000000e+03,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,6.543691934832368551e-02,6.543691934832368551e-02,6.543691934832368551e-02,6.543691934832368551e-02,6.543691934832368551e-02,1.694507871650042033e-02,1.694507871650042033e-02,1.694507871650042033e-02,1.694507871650042033e-02,1.694507871650042033e-02,6.783291681542306419e-03,6.783291681542306419e-03,6.783291681542306419e-03,6.783291681542306419e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.606000000000000000e+03,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,2.845939792562610787e-02,2.845939792562610787e-02,2.845939792562610787e-02,2.845939792562610787e-02,2.845939792562610787e-02,3.471820391158430760e-04,3.471820391158430760e-04,3.471820391158430760e-04,3.471820391158430760e-04,3.471820391158430760e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.372000000000000000e+03,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,3.076171875000000000e-02,3.076171875000000000e-02,3.076171875000000000e-02,3.076171875000000000e-02,3.076171875000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.295000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.711445829191834356e-02,5.711445829191834356e-02,5.711445829191834356e-02,5.711445829191834356e-02,5.711445829191834356e-02,6.413956769931370946e-05,6.413956769931370946e-05,6.413956769931370946e-05,6.413956769931370946e-05,6.413956769931370946e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.413900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.963254326752271239e-02,7.963254326752271239e-02,7.963254326752271239e-02,7.963254326752271239e-02,7.963254326752271239e-02,7.512256840107544003e-04,7.512256840107544003e-04,7.512256840107544003e-04,7.512256840107544003e-04,7.512256840107544003e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
